round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_5svc_mtls,11,83.88792000005196,66.0507279999365,17.837192000115465,2107392,4,25.634301000081905,0.18889799980570388,0.08239900012085855,55.16415500005678,602112,11.76276199998938,0.2705970000533853,0.04450000005817856,38.42195100014578,802816,12.194857999929809,0.14919799991730542,0.031498999987888965,22.403938000024937,401408,16.058211999961713,0.09739899996930035,0.03219900008843979,3.3761610000055953,200704,0.4005949999736913,0.08099900014713057,0.020399999812070746,0.0,100352
1,chain_5svc_mtls,12,84.47751199992126,66.84512000038012,17.63239199954114,2107392,4,25.817499000140742,0.17629799981477845,0.07659899983991636,55.65634900017358,602112,11.815762000196628,0.25219699978151766,0.044199999820193625,38.87984600009986,802816,12.308057000154804,0.154798000039591,0.035498999977789936,22.636234999936278,401408,16.518606999852636,0.11609900002440554,0.03219900008843979,3.143662999946173,200704,0.38519500003530993,0.08279899998342444,0.022400000034394907,0.0,100352
1,chain_5svc_mtls,13,84.44761300006576,66.02632800013453,18.42128499993123,2107392,4,25.680199999897013,0.19249800016041263,0.08999900001072092,55.58795000001737,602112,11.72966300009648,0.2549969999563473,0.0446999999894615,38.547049999806404,802816,12.149357999987842,0.15039800018712413,0.041300000020783045,22.564136000028157,401408,16.07801200020731,0.11199899995517626,0.031399999897985253,3.5530589998415962,200704,0.3890949999458826,0.08509899998898618,0.021000000060666935,0.0,100352
1,chain_5svc_mtls,14,85.16060500005551,67.07691699989482,18.08368800016069,2107392,4,25.642199999992954,0.21759700007351057,0.07569900003545627,56.376540999963254,602112,11.850862000073903,0.25839699992502574,0.05499899998540059,39.67413600003056,802816,12.29625699988901,0.14899799998602248,0.035498999977789936,23.56462499983536,401408,16.9218030000593,0.10419799991723266,0.04759900002682116,3.461059000073874,200704,0.3657949998796539,0.0742990000617283,0.022500000113723218,0.0,100352
1,chain_5svc_mtls,15,84.703109999964,66.62922200007415,18.07388799988985,2107392,4,25.86479799992958,0.22049700010029483,0.08139900000969646,55.44905199985806,602112,11.658163999982207,0.24609699994471157,0.04239899999447516,38.83894599994164,802816,12.192558000151621,0.14839799996479996,0.04269900000508642,23.03803099994184,401408,16.512706999947113,0.11139799994452915,0.03229999992981902,3.30696099990746,200704,0.40099500006363087,0.08859900003699295,0.021800000013172394,0.0,100352
1,chain_5svc_mtls,16,85.1058060000014,67.18061499964278,17.92519100035861,2107392,4,26.255092999917906,0.20559800009323226,0.08909899997888715,55.84204700016926,602112,11.792663000051107,0.2529969999613968,0.04359900003692019,38.80624600014926,802816,12.345454999831418,0.14879900004416413,0.0349000001733657,22.816333000037048,401408,16.382308999936868,0.10639900006026437,0.03429899993534491,3.292262000059054,200704,0.4050949999054865,0.08489900005770323,0.02300000005561742,0.0,100352
1,chain_5svc_mtls,17,89.54045399991628,68.116603000135,21.42385099978128,2107392,4,26.075394999907076,0.20289799999773095,0.08979900007943797,60.413493999931234,602112,11.79446200012535,0.2748969998265238,0.045098999862602795,40.112230999966414,802816,13.580041000068377,0.15209799994408968,0.035499999967214535,22.532636999812894,401408,16.27411000004031,0.12029799995616486,0.032899999951041536,3.187161999903765,200704,0.39259499999388936,0.080599000057191,0.023600000076839933,0.0,100352
1,chain_5svc_mtls,18,86.99768299993593,68.56079699969087,18.436886000245067,2107392,4,26.343091999933677,0.19619799991232867,0.108098000055179,57.6439260000825,602112,11.745362000056048,0.2783969998745306,0.04560000002129527,40.73622400005661,802816,12.572752999858494,0.15869799995016365,0.03990000004705507,24.18571700013672,401408,17.49179499984166,0.10749900002338109,0.03310000010969816,3.483559999949648,200704,0.4077950000009878,0.08599900002081995,0.024699999812582973,0.0,100352
1,chain_5svc_mtls,19,88.22076900014508,69.73108500028502,18.489683999860063,2107392,4,26.159894000102213,0.19719799979611707,0.10919900000772031,58.74661299981199,602112,11.779762000060146,0.26879699998971773,0.046099999963189475,41.871711000112555,802816,14.649929000142947,0.15249800003402925,0.03579999997782579,23.345426999867414,401408,16.74930400008634,0.10839899982784118,0.032399000019722735,3.4433600001193554,200704,0.3921959998933744,0.08569900001020869,0.0239990001773549,0.0,100352
1,chain_5svc_mtls,20,86.0541940000985,67.26481400005468,18.78938000004382,2107392,4,25.91889700011052,0.20299799984968558,0.09569899998496112,56.91233499987902,602112,11.769262000143499,0.2544970000144531,0.04669999998441199,40.1204309998775,802816,12.324655999918832,0.15079800004969002,0.035700000125871156,23.822522000045865,401408,16.839503000028344,0.10759899987533572,0.03349999997226405,3.6911560000589816,200704,0.4124959998534905,0.11179800003446871,0.023699000166743645,0.0,100352
1,chain_5svc_mtls,21,89.8888489998626,70.8156719992985,19.0731770005641,2107392,4,26.375290999794743,0.194898000017929,0.10079900016535248,60.299595000060435,602112,11.657563999960985,0.2523969999401743,0.04540000009001233,42.72140099988064,802816,14.409431999865774,0.1906970001073205,0.04259900015313178,24.446114000056696,401408,17.952889999833133,0.14849800004412828,0.0323000001571927,3.2647620000716415,200704,0.42049499984386784,0.08399900002586946,0.021900000092500704,0.0,100352
1,chain_5svc_mtls,22,85.96099500005039,67.53641000000243,18.424585000047955,2107392,4,26.172994000035033,0.19639799984361161,0.11409800004003046,56.57243899986497,602112,11.783562000118764,0.2951970000140136,0.06399899984899093,39.674336000189214,802816,12.379856000052314,0.15649800002393022,0.037998999914634624,23.50842499981809,401408,16.800402999933794,0.10949900001833157,0.03630000014709367,3.5838589999457326,200704,0.3995949998625292,0.0852990001476428,0.022400000034394907,0.0,100352
1,chain_5svc_mtls,23,87.30188000004091,68.65469799936363,18.647182000677276,2107392,4,26.298291999864887,0.21019800010435574,0.07799900004101801,57.8969230000439,602112,11.773162999816122,0.24979700015137496,0.04459900014808227,40.64262500014593,802816,12.610351999910563,0.15509800005020224,0.04590000003190653,23.960220000162735,401408,17.57119499984583,0.10689800001273397,0.038299000152619556,3.2493619999058865,200704,0.4016959999262326,0.08449900019513734,0.023098999918147456,0.0,100352
1,chain_5svc_mtls,24,86.28016500006197,68.07850499990309,18.20166000015888,2107392,4,26.51388999993287,0.19149800004925055,0.07849899998291221,56.69461499996942,602112,11.989359999915905,0.3085969999574445,0.04639899998437613,39.35422299991842,802816,12.163758000042435,0.1516979998541501,0.04450000005817856,23.22581899989018,401408,16.956502000084583,0.10769899995466403,0.03169899991917191,3.225457999860737,200704,0.454994999927294,0.08499900013703154,0.025000000050567905,0.0,100352
1,chain_5svc_mtls,25,86.26812500006054,68.10615499989581,18.16197000016473,2107392,4,26.368018999846754,0.19049600018661295,0.1532969999971101,56.71426399999291,602112,12.15297799990367,0.38989299991953885,0.04449900006875396,39.465479000000414,802816,12.560170000142534,0.1526979999653122,0.03399999991415825,22.976780999897528,401408,16.626895999934277,0.1059979999809002,0.030900000183464726,3.2592409997960203,200704,0.3980920000685728,0.08029899981920607,0.023199999986900366,0.0,100352
1,chain_5svc_mtls,26,86.52811999991172,67.34646999984761,19.18165000006411,2107392,4,26.423818000012034,0.19919600003959204,0.1194980000036594,57.038658999999825,602112,11.821183999927598,0.25219600001946674,0.04539900010058773,39.60127799996371,802816,12.191277000056289,0.1527980000446405,0.035498999977789936,23.607568999977957,401408,16.468198999973538,0.10589800012894557,0.031199999966702308,3.5443360000044777,200704,0.4419919998781552,0.09649899993746658,0.022399000044970307,0.0,100352
1,chain_5svc_mtls,27,90.92543999986447,72.1556830001191,18.76975699974537,2107392,4,28.880473000072016,0.20589599989762064,0.09439800010113686,59.02952299993558,602112,13.061461999996027,0.2850949999810837,0.04619900005309319,39.99277000002621,802816,12.313375000076121,0.15339800006586302,0.03469900002528448,23.90166300006058,401408,17.49688000018068,0.10759799988591112,0.0367999998616142,3.251941000144143,200704,0.4034929997942527,0.08289900006275275,0.0239990001773549,0.0,100352
1,chain_5svc_mtls,28,87.1371089999684,68.67674700015414,18.460361999814268,2107392,4,26.285820000111926,0.200396999844088,0.07749799988232553,57.82394499988186,602112,11.893683000153032,0.29679399995075073,0.045598999804497,40.31686399980572,802816,12.351574999911463,0.15989700000318408,0.037399000120785786,24.17615899980774,401408,17.753776000063226,0.11079799992330663,0.038098999993962934,3.0893440000454575,200704,0.39189299991448934,0.08289800007332815,0.02299900006619282,0.0,100352
1,chain_5svc_mtls,29,86.25702500012267,67.94945999990887,18.3075650002138,2107392,4,26.48241700012477,0.20639599983951484,0.10139799996977672,56.61676600016108,602112,11.833983999849806,0.26429500007907336,0.044799000079365214,39.47297900003832,802816,12.214976999985083,0.151096999843503,0.03499900003589573,23.464472000114256,401408,17.023188999928607,0.10559799989096064,0.03669900002023496,3.277040000057241,200704,0.3948930000206019,0.09899800011226034,0.02379900001869828,0.0,100352
1,chain_5svc_mtls,30,86.92111400000613,67.89345999982288,19.027654000183247,2107392,4,26.54271599999447,0.20739599995067692,0.10279799994350469,57.184556000038356,602112,11.971181000035358,0.2758949999588367,0.04459900014808227,39.81267300014224,802816,12.397673999885228,0.15079700006026542,0.03609899999901245,23.296574999903896,401408,16.575396999996883,0.10849799991774489,0.03179999998792482,3.30933999998706,200704,0.40649199991094065,0.0893989999894984,0.024300000177390757,0.0,100352
1,chain_5svc_mtls,31,89.60236500001884,69.71402799968018,19.88833700033865,2107392,4,26.20072199988499,0.20059600001332,0.07979800011526095,60.338999000123295,602112,11.838283999850319,0.2660950001427409,0.049599000021771644,43.120412999996915,802816,12.289075999888155,0.15499699998144933,0.04019900006824173,27.017007000040394,401408,18.99165300005734,0.10539799995967769,0.03429999992476951,3.592134999962582,200704,0.3942929999993794,0.08799900001577043,0.02379900001869828,0.0,100352
1,chain_5svc_mtls,32,85.96213100008754,67.13677400011875,18.82535699996879,2107392,4,26.0400249999293,0.20879600015177857,0.07649899998796172,56.70926499988127,602112,11.707986000146775,0.2826949998961936,0.045098999862602795,39.45287999999891,802816,12.259976000223105,0.1515979997748218,0.03639899978225003,23.365373000160616,401408,16.723694999882355,0.10979800003951823,0.035599000057118246,3.545535000057498,200704,0.4050919999372127,0.0852990001476428,0.022400000034394907,0.0,100352
1,chain_5svc_mtls,33,86.44942199998695,67.63476600008289,18.814655999904062,2107392,4,26.432318000161104,0.1916960000016843,0.08059899982981733,56.940260000146736,602112,11.757184999851233,0.2597950001472782,0.04500000000007276,39.68217600004209,802816,12.384273999941797,0.15389700001833262,0.047499000174866524,23.33687500004089,401408,16.675796000072296,0.10579800004961726,0.03309899989289988,3.5482349999256257,200704,0.38519300005646073,0.07419899998239998,0.023299999838855,0.0,100352
1,chain_5svc_mtls,34,84.89604999999756,66.61598599998797,18.280064000009588,2107392,4,25.908727999876646,0.2025960000082705,0.09629800001675903,55.94307900014428,602112,11.755885999946258,0.272194999979547,0.05219900003794464,38.772591999986616,802816,12.202076999983547,0.15759699999762233,0.034700000014709076,22.845483000082822,401408,16.343402000075002,0.10889800000768446,0.03219900008843979,3.234741000142094,200704,0.4058930001065164,0.08519800007888989,0.021598999865091173,0.0,100352
1,chain_5svc_mtls,35,84.83915200008596,66.96567800008779,17.87347399999817,2107392,4,26.029925000102594,0.19079599996985053,0.0950989999637386,55.820880999817746,602112,11.751185999855807,0.25639499995122605,0.05349900015971798,38.763292000112415,802816,12.27757600008772,0.15389699979095894,0.03379899999345071,22.85908199996811,401408,16.504098000041267,0.11189799988642335,0.035600000046542846,3.2217420000506536,200704,0.40289300000040384,0.08399800003644486,0.021599999854515772,0.0,100352
1,chain_5svc_mtls,36,85.99053100010678,67.32147200000327,18.669059000103516,2107392,4,25.6975310001053,0.18519699983698956,0.08019899996725144,57.28295399990202,602112,11.699586000077034,0.27809499988507014,0.045098999862602795,39.60367700005918,802816,12.253776999841648,0.1469970000016474,0.034598999945956166,23.59236899997086,401408,17.288185000097656,0.10799799997585069,0.03079899988733814,3.155542000058631,200704,0.3823929998816311,0.0804989999778627,0.021799000023747794,0.0,100352
1,chain_5svc_mtls,37,87.02831200002947,68.74534600001425,18.28296600001522,2107392,4,25.87332799998876,0.19239700009165972,0.09289800004808058,58.15543800008527,602112,13.097060999825771,0.2534950001518155,0.04759900002682116,39.82707299996946,802816,13.061161999985416,0.15899700019872398,0.0367989998721896,22.84828300003028,401408,16.271603000177493,0.1032979998853989,0.03839999999399879,3.2934399998794106,200704,0.4421920000368118,0.08239899989348487,0.02769899992927094,0.0,100352
1,chain_5svc_mtls,38,84.75835299987011,66.95757899956334,17.800774000306774,2107392,4,25.825328999872,0.18629600003805535,0.09969799998543749,55.93937899993762,602112,11.684286999980031,0.2805950000492885,0.04439899998942565,39.11288600011176,802816,12.249776999851747,0.15049700004965416,0.03569900013644656,23.02338000004056,401408,16.736094999941997,0.10479799993845518,0.030899000194040127,3.289340000037555,200704,0.46209099991756375,0.08919900005821546,0.02470000003995665,0.0,100352
1,chain_5svc_mtls,39,86.19852700007868,67.4092690001089,18.789257999969777,2107392,4,26.009924999925715,0.19109700019726006,0.07549899987679964,57.22975599996971,602112,11.860283000032723,0.26269499994668877,0.04629999989447242,39.983970000093905,802816,12.647668999989037,0.15049700004965416,0.037400000110210385,23.490170999821203,401408,16.473600000153965,0.10189799991167092,0.03089899996666645,3.534935000061523,200704,0.4177920000074664,0.09379900006933894,0.021699999933844083,0.0,100352
1,chain_5svc_mtls,40,87.68430000009175,68.92644399999881,18.757856000092943,2107392,4,26.377119000017046,0.19189600016034092,0.10049799993794295,58.13363900006152,602112,11.818485000048895,0.2523949999613251,0.04489899993131985,40.546960000028776,802816,14.026944000079311,0.15349799991781765,0.03389900007277902,22.678885999994236,401408,16.292502999931457,0.10509799994906643,0.03089999995609105,3.216141999928368,200704,0.4113929999221,0.08369800002583361,0.022498999896924943,0.0,100352
1,chain_5svc_mtls,41,86.0095299999557,68.08135900041634,17.92817099953936,2107392,4,25.91932700011057,0.19839600008708658,0.09699799988993618,56.94305999986682,602112,11.695487000224603,0.2528949999032193,0.042998999788324,39.99976999989485,802816,12.371974999950908,0.15009700018708827,0.036198999850967084,23.871664000125747,401408,17.703577000020232,0.11909799991371983,0.03699900003084622,3.0905440000879025,200704,0.39099300011002924,0.08489800006827863,0.02269899982820789,0.0,100352
1,chain_5svc_mtls,42,85.02574800013463,66.96067799998673,18.065070000147898,2107392,4,26.14712300010069,0.1951959998223174,0.10789799989652238,55.90317899986985,602112,11.71048600008362,0.247295999997732,0.04549899995254236,38.972587999978714,802816,12.277875999870957,0.1532969999971101,0.03469900002528448,22.962680999853546,401408,16.401400999939142,0.10569799997028895,0.03309900012027356,3.2022410000536183,200704,0.42379199999231787,0.08289800007332815,0.024899999971239595,0.0,100352
1,chain_5svc_mtls,43,86.76021699989178,67.91016000011041,18.850056999781373,2107392,4,26.02262499999597,0.18999700000676967,0.07929799994599307,57.71994600013386,602112,11.796285000173157,0.24989499979710672,0.04849899983128125,40.56995900009497,802816,13.284957999985636,0.16559699997742428,0.03499900003589573,23.339974000009533,401408,16.400799999928495,0.10999800019817485,0.037199999951553764,3.714731999934884,200704,0.40549200002715224,0.08369900001525821,0.023899999860077514,0.0,100352
1,chain_5svc_mtls,44,85.15574600005493,66.62948400025925,18.52626199979568,2107392,4,25.828528000147344,0.17729699993651593,0.0783989999035839,56.36587200001486,602112,11.690287000192257,0.24949499993454083,0.045098999862602795,39.2213840000295,802816,12.336574999835648,0.15249700004460465,0.03349899998283945,23.1820770000013,401408,16.375201000073503,0.10799799997585069,0.033799999982875306,3.713432999802535,200704,0.3988930000105029,0.08689800006322912,0.023600000076839933,0.0,100352
1,chain_5svc_mtls,45,85.71053600007872,67.34187099959854,18.368665000480178,2107392,4,26.13562299984551,0.1911960000597901,0.07759899995107844,56.489069000008385,602112,11.701586000071984,0.27659500005938753,0.05999899985908996,39.62507599999299,802816,12.306475999821487,0.1423969999905239,0.039199000184453325,23.5219710000365,401408,16.803192999987004,0.11039800006074074,0.03659999993033125,3.5742350000873557,200704,0.39499299987255654,0.08699900013198203,0.02289899998686451,0.0,100352
1,chain_5svc_mtls,46,85.69503600006101,67.04217599985896,18.652860000202054,2107392,4,25.965025999994396,0.19609700007094943,0.09349799984192941,56.65736600008131,602112,11.679386999958297,0.24709500007702445,0.04319899994698062,39.54517800002577,802816,12.211476999937076,0.14679700007036445,0.03530000003593159,23.404373000175838,401408,16.763893999950596,0.12009800002488191,0.03500000002532033,3.5162359999958426,200704,0.4223920000185899,0.0831980000839394,0.02470000003995665,0.0,100352
1,chain_5svc_mtls,47,85.31704300003184,67.29357199969854,18.023471000333302,2107392,4,26.288220999958867,0.19319600005474058,0.08369800002583361,55.77548199994453,602112,11.861683000006451,0.2988950000144541,0.046899999915694934,38.59669600001325,802816,12.354373999869495,0.15089800012901833,0.036500000078376615,22.615486999939094,401408,16.36650099999315,0.10609900004965311,0.031699000146545586,3.2454409999900236,200704,0.4227929998705804,0.08329800016326772,0.02479900012986036,0.0,100352
1,chain_5svc_mtls,48,84.16806300010649,66.33088999979009,17.837173000316398,2107392,4,25.67243199996483,0.1937960000759631,0.08109800000966061,55.25579100003597,602112,11.746586000072057,0.26089499988302123,0.045198999941931106,38.532096999915666,802816,12.241876999951273,0.1501970000390429,0.03389900007277902,22.600888000170016,401408,16.277502999855642,0.10969799996018992,0.03309900012027356,3.1327430001510947,200704,0.39249199994628725,0.10429899998598557,0.02289999997628911,0.0,100352
1,chain_5svc_mtls,49,85.2363440001227,67.00587600016661,18.23046799995609,2107392,4,25.75963000003867,0.19919599981221836,0.0971980000485928,56.31897300008859,602112,12.0895790000759,0.251394999850163,0.04639999997380073,39.151785000058226,802816,12.451873000145497,0.15279699982784223,0.037299000041457475,22.839783000108582,401408,16.313901999865266,0.12449800010472245,0.03169899991917191,3.167741999959617,200704,0.39089200004127633,0.07829900005162926,0.02220000010311196,0.0,100352
1,chain_5svc_mtls,50,87.0250110001507,67.51576799956638,19.50924300058432,2107392,4,26.515315999859013,0.1968960000340303,0.10349900003348012,57.22485599994798,602112,11.878682999849843,0.25479600003563974,0.04689900015364401,39.91537100000642,802816,12.3180749999392,0.15509700006077765,0.03469900002528448,23.41547199989691,401408,16.398000999970463,0.10319800003344426,0.03339899990351114,3.424437000148828,200704,0.4056929999478598,0.08659800005261786,0.02559900008236582,0.0,100352
1,chain_5svc_mtls,51,85.09384700005285,66.76978000018607,18.324066999866773,2107392,4,25.60473199991975,0.19289700003355392,0.07599900004606752,56.163473999959024,602112,11.66518700006236,0.24279500007651222,0.04379999995762773,39.27618300008362,802816,12.842766000176198,0.15509699983340397,0.04579899996315362,22.662285999786036,401408,16.25910300003852,0.10299799987478764,0.03079899988733814,3.282240000089587,200704,0.3979919999892445,0.0800990001152968,0.021800000013172394,0.0,100352
1,chain_5svc_mtls,52,85.41833999993287,67.10227499957,18.31606500036287,2107392,4,26.021624999884807,0.21069600006740075,0.10379800005466677,56.25957400002335,602112,11.781984999970518,0.266994999947201,0.05479900005411764,39.23058400005175,802816,12.40857299990239,0.15379700016637798,0.04639999997380073,23.068378999823835,401408,16.480798999964463,0.10779800004456774,0.03269900003033399,3.563635000091381,200704,0.4092929998478212,0.08659800005261786,0.02289899998686451,0.0,100352
1,chain_5svc_mtls,53,85.64093700010744,67.35836999996536,18.28256700014208,2107392,4,26.053724000121292,0.18979699984811305,0.08569900001020869,56.49036900013016,602112,11.943781999889325,0.2628950001053454,0.0493990000904887,39.51797800004897,802816,12.297876000047836,0.15409699994961557,0.038498999856528826,23.229175999858853,401408,16.643695999846386,0.10779800004456774,0.03480000009403739,3.406438000183698,200704,0.4192920000605227,0.08509799999956158,0.02289999997628911,0.0,100352
1,chain_5svc_mtls,54,85.83053400002427,67.70276299971556,18.127771000308712,2107392,4,25.935526000012032,0.19419699992795358,0.08089900006780226,56.708865000018704,602112,11.880682999844794,0.2570960000412015,0.04619900005309319,39.69437600017045,802816,12.662268999974913,0.1522970001133217,0.03529900004650699,23.18297600004371,401408,16.815292999808662,0.11189800011379702,0.03219900008843979,3.2798400000046968,200704,0.408992000075159,0.08539899999959744,0.049699000101099955,0.0,100352
1,chain_5svc_mtls,55,84.72125399998731,66.69368299958478,18.02757100040253,2107392,4,26.05562500002634,0.19499599989103444,0.09879799995360372,55.53328599989982,602112,11.76108499998918,0.2722949998315016,0.0468000000637403,38.834091000126136,802816,12.204776999851674,0.1750970000102825,0.035498999977789936,22.586987999829944,401408,16.23230399991371,0.10829799998646195,0.03479900010461279,3.3793380000588513,200704,0.4398919998038764,0.08189900017896434,0.021799000023747794,0.0,100352
1,chain_5svc_mtls,56,86.6049200001271,68.51444900007664,18.090471000050456,2107392,4,26.429617000076178,0.18729699991126836,0.10399899997537432,56.992160000163494,602112,11.865883000155009,0.2660959999047918,0.04639899998437613,39.852271999961886,802816,12.446772999965106,0.15619700002389436,0.047899000037432415,23.59586899979149,401408,17.36938299995927,0.11109800016129157,0.03579999997782579,3.2409410000582284,200704,0.40279299992107553,0.08479799998895032,0.024199000108637847,0.0,100352
1,chain_5svc_mtls,57,86.69081799985179,67.45086899991293,19.23994899993886,2107392,4,26.47281699978521,0.19259700002294267,0.11129800009257451,57.06125800020345,602112,11.821084000075643,0.2717950001169811,0.04579899996315362,39.178284999934476,802816,12.365374999944834,0.15509700006077765,0.03509899988785037,23.00218000004861,401408,16.37230100004672,0.10609800006022851,0.03179899999850022,3.392738000002282,200704,0.4192920000605227,0.08569900001020869,0.024498999891875428,0.0,100352
1,chain_5svc_mtls,58,85.12474700000894,66.94447900008527,18.18026799992367,2107392,4,26.164122000182033,0.19509699995978735,0.07809899989297264,55.87457999990875,602112,11.670687000105318,0.3076949999467615,0.04489899993131985,39.081686999907106,802816,12.277575999860346,0.15249700004460465,0.052799000059167156,22.960881000017253,401408,16.421500999967975,0.105498000039006,0.029899000082878047,3.3150389999718755,200704,0.41059299996959453,0.08859800004756835,0.04929900001116039,0.0,100352
